 x,y,z,T
 0.89999997988343239,1.3499999698251486,0.0000000000000000,298.09082620698905,
 0.92999997921288013,1.3499999698251486,0.0000000000000000,293.07338645568751,
 0.95999997854232788,1.3499999698251486,0.0000000000000000,288.17665459986551,
 0.98999997787177563,1.3499999698251486,0.0000000000000000,283.39890943830085,
 1.0199999772012234,1.3499999698251486,0.0000000000000000,278.73822238535263,
 1.0499999765306711,1.3499999698251486,0.0000000000000000,274.19247612664901,
 1.0799999758601189,1.3499999698251486,0.0000000000000000,269.75938275075146,
 1.1099999751895666,1.3499999698251486,0.0000000000000000,265.43650129413834,
 1.1399999745190144,1.3499999698251486,0.0000000000000000,261.22125465142074,
 1.1699999738484621,1.3499999698251486,0.0000000000000000,257.11094581559746,
 1.1999999731779099,1.3499999698251486,0.0000000000000000,253.10277342441401,
 1.2299999725073576,1.3499999698251486,0.0000000000000000,249.19384659859753,
 1.2599999718368053,1.3499999698251486,0.0000000000000000,245.38119906598297,
 1.2899999711662531,1.3499999698251486,0.0000000000000000,241.66180257244443,
 1.3199999704957008,1.3499999698251486,0.0000000000000000,238.03257958621492,
 1.3499999698251486,1.3499999698251486,0.0000000000000000,234.49041530673998,
 1.3799999691545963,1.3499999698251486,0.0000000000000000,231.03216899279153,
 1.4099999684840441,1.3499999698251486,0.0000000000000000,227.65468462728435,
 1.4399999678134918,1.3499999698251486,0.0000000000000000,224.35480093820203,
 1.4699999671429396,1.3499999698251486,0.0000000000000000,221.12936079636373,
 1.4999999664723873,1.3499999698251486,0.0000000000000000,217.97522001154002,
 1.5299999658018351,1.3499999698251486,0.0000000000000000,214.88925554875132,
 1.5599999651312828,1.3499999698251486,0.0000000000000000,211.86837318653485,
 1.5899999644607306,1.3499999698251486,0.0000000000000000,208.90951463862129,
 1.6199999637901783,1.3499999698251486,0.0000000000000000,206.00966415988105,
 1.6499999631196260,1.3499999698251486,0.0000000000000000,203.16585465664545,
 1.6799999624490738,1.3499999698251486,0.0000000000000000,200.37517332062237,
 1.7099999617785215,1.3499999698251486,0.0000000000000000,197.63476680465746,
 1.7399999611079693,1.3499999698251486,0.0000000000000000,194.94184595757346,
 1.7699999604374170,1.3499999698251486,0.0000000000000000,192.29369013428260,
 1.7999999597668648,1.3499999698251486,0.0000000000000000,189.68765109633631,
 1.8299999590963125,1.3499999698251486,0.0000000000000000,187.12115651707211,
 1.8599999584257603,1.3499999698251486,0.0000000000000000,184.59171310455710,
 1.8899999577552080,1.3499999698251486,0.0000000000000000,182.09690935462206,
 1.9199999570846558,1.3499999698251486,0.0000000000000000,179.63441794544178,
 1.9499999564141035,1.3499999698251486,0.0000000000000000,177.20199778435156,
 1.9799999557435513,1.3499999698251486,0.0000000000000000,174.79749571690064,
 2.0099999550729990,1.3499999698251486,0.0000000000000000,172.41884790753670,
 2.0399999544024467,1.3499999698251486,0.0000000000000000,170.06408090078850,
 2.0699999537318945,1.3499999698251486,0.0000000000000000,167.73131237136838,
 2.0999999530613422,1.3499999698251486,0.0000000000000000,165.41875157125187,
 2.1299999523907900,1.3499999698251486,0.0000000000000000,163.12469948150178,
 2.1599999517202377,1.3499999698251486,0.0000000000000000,160.84754867639074,
 2.1899999510496855,1.3499999698251486,0.0000000000000000,158.58578290723108,
 2.2199999503791332,1.3499999698251486,0.0000000000000000,156.33797641324219,
 2.2499999497085810,1.3499999698251486,0.0000000000000000,154.10279296676708,
 2.2799999490380287,1.3499999698251486,0.0000000000000000,151.87898466018797,
 2.3099999483674765,1.3499999698251486,0.0000000000000000,149.66539044197839,
 2.3399999476969242,1.3499999698251486,0.0000000000000000,147.46093440946305,
 2.3699999470263720,1.3499999698251486,0.0000000000000000,145.26462386603015,
 2.3999999463558197,1.3499999698251486,0.0000000000000000,143.07554715074764,
 2.4299999456852674,1.3499999698251486,0.0000000000000000,140.89287124857276,
 2.4599999450147152,1.3499999698251486,0.0000000000000000,138.71583918960442,
 2.4899999443441629,1.3499999698251486,0.0000000000000000,136.54376724610646,
 2.5199999436736107,1.3499999698251486,0.0000000000000000,134.37604193632470,
 2.5499999430030584,1.3499999698251486,0.0000000000000000,132.21211684442093,
 2.5799999423325062,1.3499999698251486,0.0000000000000000,130.05150926615397,
 2.6099999416619539,1.3499999698251486,0.0000000000000000,127.89379669024476,
 2.6399999409914017,1.3499999698251486,0.0000000000000000,125.73861312566329,
 2.6699999403208494,1.3499999698251486,0.0000000000000000,123.58564528536989,
 2.6999999396502972,1.3499999698251486,0.0000000000000000,121.43462863732475,
 2.7299999389797449,1.3499999698251486,0.0000000000000000,119.28534333384650,
 2.7599999383091927,1.3499999698251486,0.0000000000000000,117.13761003064880,
 2.7899999376386404,1.3499999698251486,0.0000000000000000,114.99128560711060,
 2.8199999369680882,1.3499999698251486,0.0000000000000000,112.84625879953896,
 2.8499999362975359,1.3499999698251486,0.0000000000000000,110.70244575935985,
 2.8799999356269836,1.3499999698251486,0.0000000000000000,108.55978554832083,
 2.9099999349564314,1.3499999698251486,0.0000000000000000,106.41823558290804,
 2.9399999342858791,1.3499999698251486,0.0000000000000000,104.27776704026687,
 2.9699999336153269,1.3499999698251486,0.0000000000000000,102.13836023797040,
 2.9999999329447746,1.3499999698251486,0.0000000000000000,100.00000000000000,
 0.0000000000000000,1.3799999691545963,0.0000000000000000,500.00000000000000,
 0.29999999329447746E-1,1.3799999691545963,0.0000000000000000,492.28049689946226,
 0.59999998658895493E-1,1.3799999691545963,0.0000000000000000,484.56930721215997,
 0.89999997988343239E-1,1.3799999691545963,0.0000000000000000,476.87477106872609,
 0.11999999731779099,1.3799999691545963,0.0000000000000000,469.20513481229841,
 0.14999999664723873,1.3799999691545963,0.0000000000000000,461.56850705072742,
 0.17999999597668648,1.3799999691545963,0.0000000000000000,453.97281639657808,
 0.20999999530613422,1.3799999691545963,0.0000000000000000,446.42577138676660,
 0.23999999463558197,1.3799999691545963,0.0000000000000000,438.93482302302260,
 0.26999999396502972,1.3799999691545963,0.0000000000000000,431.50713031489812,
 0.29999999329447746,1.3799999691545963,0.0000000000000000,424.14952914098274,
 0.32999999262392521,1.3799999691545963,0.0000000000000000,416.86850467368117,
 0.35999999195337296,1.3799999691545963,0.0000000000000000,409.67016754074473,
 0.38999999128282070,1.3799999691545963,0.0000000000000000,402.56023382500643,
 0.41999999061226845,1.3799999691545963,0.0000000000000000,395.54400893454840,
 0.44999998994171619,1.3799999691545963,0.0000000000000000,388.62637531065997,
 0.47999998927116394,1.3799999691545963,0.0000000000000000,381.81178388191131,
 0.50999998860061169,1.3799999691545963,0.0000000000000000,375.10424912062831,
 0.53999998793005943,1.3799999691545963,0.0000000000000000,368.50734751376302,
 0.56999998725950718,1.3799999691545963,0.0000000000000000,362.02421922403465,
 0.59999998658895493,1.3799999691545963,0.0000000000000000,355.65757268934857,
 0.62999998591840267,1.3799999691545963,0.0000000000000000,349.40969188867604,
 0.65999998524785042,1.3799999691545963,0.0000000000000000,343.28244599035213,
 0.68999998457729816,1.3799999691545963,0.0000000000000000,337.27730109349022,
 0.71999998390674591,1.3799999691545963,0.0000000000000000,331.39533377414523,
 0.74999998323619366,1.3799999691545963,0.0000000000000000,325.63724615413844,
 0.77999998256564140,1.3799999691545963,0.0000000000000000,320.00338222119080,
 0.80999998189508915,1.3799999691545963,0.0000000000000000,314.49374514331384,
 0.83999998122453690,1.3799999691545963,0.0000000000000000,309.10801533741989,
 0.86999998055398464,1.3799999691545963,0.0000000000000000,303.84556907104513,
 0.89999997988343239,1.3799999691545963,0.0000000000000000,298.70549739620321,
 0.92999997921288013,1.3799999691545963,0.0000000000000000,293.68662523507658,
 0.95999997854232788,1.3799999691545963,0.0000000000000000,288.78753045795980,
 0.98999997787177563,1.3799999691545963,0.0000000000000000,284.00656281415013,
 1.0199999772012234,1.3799999691545963,0.0000000000000000,279.34186259597027,
 1.0499999765306711,1.3799999691545963,0.0000000000000000,274.79137893453628,
 1.0799999758601189,1.3799999691545963,0.0000000000000000,270.35288764304812,
 1.1099999751895666,1.3799999691545963,0.0000000000000000,266.02400853914600,
 1.1399999745190144,1.3799999691545963,0.0000000000000000,261.80222219217461,
 1.1699999738484621,1.3799999691545963,0.0000000000000000,257.68488605399801,
 1.1999999731779099,1.3799999691545963,0.0000000000000000,253.66924994332635,
 1.2299999725073576,1.3799999691545963,0.0000000000000000,249.75247086339772,
 1.2599999718368053,1.3799999691545963,0.0000000000000000,245.93162714137384,
 1.2899999711662531,1.3799999691545963,0.0000000000000000,242.20373188503930,
 1.3199999704957008,1.3799999691545963,0.0000000000000000,238.56574575844650,
 1.3499999698251486,1.3799999691545963,0.0000000000000000,235.01458908311707,
 1.3799999691545963,1.3799999691545963,0.0000000000000000,231.54715327541300,
 1.4099999684840441,1.3799999691545963,0.0000000000000000,228.16031163382610,
 1.4399999678134918,1.3799999691545963,0.0000000000000000,224.85092949231074,
 1.4699999671429396,1.3799999691545963,0.0000000000000000,221.61587375750355,
 1.4999999664723873,1.3799999691545963,0.0000000000000000,218.45202184882348,
 1.5299999658018351,1.3799999691545963,0.0000000000000000,215.35627006111818,
 1.5599999651312828,1.3799999691545963,0.0000000000000000,212.32554136979647,
 1.5899999644607306,1.3799999691545963,0.0000000000000000,209.35679269833122,
 1.6199999637901783,1.3799999691545963,0.0000000000000000,206.44702166770199,
 1.6499999631196260,1.3799999691545963,0.0000000000000000,203.59327284682476,
 1.6799999624490738,1.3799999691545963,0.0000000000000000,200.79264352234051,
 1.7099999617785215,1.3799999691545963,0.0000000000000000,198.04228900534855,
 1.7399999611079693,1.3799999691545963,0.0000000000000000,195.33942749181170,
 1.7699999604374170,1.3799999691545963,0.0000000000000000,192.68134449246025,
 1.7999999597668648,1.3799999691545963,0.0000000000000000,190.06539684710958,
 1.8299999590963125,1.3799999691545963,0.0000000000000000,187.48901633740070,
 1.8599999584257603,1.3799999691545963,0.0000000000000000,184.94971291109880,
 1.8899999577552080,1.3799999691545963,0.0000000000000000,182.44507753024621,
 1.9199999570846558,1.3799999691545963,0.0000000000000000,179.97278465468813,
 1.9499999564141035,1.3799999691545963,0.0000000000000000,177.53059437176759,
 1.9799999557435513,1.3799999691545963,0.0000000000000000,175.11635418233567,
 2.0099999550729990,1.3799999691545963,0.0000000000000000,172.72800045264358,
 2.0399999544024467,1.3799999691545963,0.0000000000000000,170.36355954117869,
 2.0699999537318945,1.3799999691545963,0.0000000000000000,168.02114860907653,
 2.0999999530613422,1.3799999691545963,0.0000000000000000,165.69897612238736,
 2.1299999523907900,1.3799999691545963,0.0000000000000000,163.39534205419255,
 2.1599999517202377,1.3799999691545963,0.0000000000000000,161.10863779435573,
 2.1899999510496855,1.3799999691545963,0.0000000000000000,158.83734577454968,
 2.2199999503791332,1.3799999691545963,0.0000000000000000,156.58003881611870,
 2.2499999497085810,1.3799999691545963,0.0000000000000000,154.33537920831509,
 2.2799999490380287,1.3799999691545963,0.0000000000000000,152.10211752448112,
 2.3099999483674765,1.3799999691545963,0.0000000000000000,149.87909118383027,
 2.3399999476969242,1.3799999691545963,0.0000000000000000,147.66522276660891,
 2.3699999470263720,1.3799999691545963,0.0000000000000000,145.45951809058533,
 2.3999999463558197,1.3799999691545963,0.0000000000000000,143.26106405701381,
 2.4299999456852674,1.3799999691545963,0.0000000000000000,141.06902627445118,
 2.4599999450147152,1.3799999691545963,0.0000000000000000,138.88264646905628,
 2.4899999443441629,1.3799999691545963,0.0000000000000000,136.70123969027549,
 2.5199999436736107,1.3799999691545963,0.0000000000000000,134.52419132110253,
 2.5499999430030584,1.3799999691545963,0.0000000000000000,132.35095390239761,
 2.5799999423325062,1.3799999691545963,0.0000000000000000,130.18104378104945,
 2.6099999416619539,1.3799999691545963,0.0000000000000000,128.01403759206525,
 2.6399999409914017,1.3799999691545963,0.0000000000000000,125.84956858496875,
 2.6699999403208494,1.3799999691545963,0.0000000000000000,123.68732280517600,
 2.6999999396502972,1.3799999691545963,0.0000000000000000,121.52703514129485,
 2.7299999389797449,1.3799999691545963,0.0000000000000000,119.36848524955667,
 2.7599999383091927,1.3799999691545963,0.0000000000000000,117.21149336683247,
 2.7899999376386404,1.3799999691545963,0.0000000000000000,115.05591602390874,
 2.8199999369680882,1.3799999691545963,0.0000000000000000,112.90164167089813,
 2.8499999362975359,1.3799999691545963,0.0000000000000000,110.74858622683331,
 2.8799999356269836,1.3799999691545963,0.0000000000000000,108.59668856563802,
 2.9099999349564314,1.3799999691545963,0.0000000000000000,106.44590595078559,
 2.9399999342858791,1.3799999691545963,0.0000000000000000,104.29620943103990,
 2.9699999336153269,1.3799999691545963,0.0000000000000000,102.14757920972642,
 2.9999999329447746,1.3799999691545963,0.0000000000000000,100.00000000000000,
 0.0000000000000000,1.4099999684840441,0.0000000000000000,500.00000000000000,
 0.29999999329447746E-1,1.4099999684840441,0.0000000000000000,492.30977011676941,
 0.59999998658895493E-1,1.4099999684840441,0.0000000000000000,484.62771250986879,
 0.89999997988343239E-1,1.4099999684840441,0.0000000000000000,476.96202883460950,
 0.11999999731779099,1.4099999684840441,0.0000000000000000,469.32083035453854,
 0.14999999664723873,1.4099999684840441,0.0000000000000000,461.71209559615806,
 0.17999999597668648,1.4099999684840441,0.0000000000000000,454.14362957745197,
 0.20999999530613422,1.4099999684840441,0.0000000000000000,446.62302507068279,
 0.23999999463558197,1.4099999684840441,0.0000000000000000,439.15762631448979,
 0.26999999396502972,1.4099999684840441,0.0000000000000000,431.75449553682392,
 0.29999999329447746,1.4099999684840441,0.0000000000000000,424.42038259063173,
 0.32999999262392521,1.4099999684840441,0.0000000000000000,417.16169794047511,
 0.35999999195337296,1.4099999684840441,0.0000000000000000,409.98448917253955,
 0.38999999128282070,1.4099999684840441,0.0000000000000000,402.89442113475621,
 0.41999999061226845,1.4099999684840441,0.0000000000000000,395.89675974991621,
 0.44999998994171619,1.4099999684840441,0.0000000000000000,388.99635948434423,
 0.47999998927116394,1.4099999684840441,0.0000000000000000,382.19765439931109,
 0.50999998860061169,1.4099999684840441,0.0000000000000000,375.50465266298420,
 0.53999998793005943,1.4099999684840441,0.0000000000000000,368.92093435811182,
 0.56999998725950718,1.4099999684840441,0.0000000000000000,362.44965238527334,
 0.59999998658895493,1.4099999684840441,0.0000000000000000,356.09353623356583,
 0.62999998591840267,1.4099999684840441,0.0000000000000000,349.85489836994458,
 0.65999998524785042,1.4099999684840441,0.0000000000000000,343.73564298477964,
 0.68999998457729816,1.4099999684840441,0.0000000000000000,337.73727682402290,
 0.71999998390674591,1.4099999684840441,0.0000000000000000,331.86092183708388,
